283.05,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.08,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.11,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.14,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.17,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.2,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.23,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.26,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.29,0.00708008,4.98987,0.00769043,-0.0107422,-0.00244141,5.00269,-0.00793457,-0.00610352,
283.32,0.00708008,4.98987,0.00769043,-0.0107422,-0.00244141,5.00269,-0.00793457,-0.00610352,
283.35,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.38,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.41,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.44,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.47,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.5,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.53,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.56,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.59,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.62,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.65,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.68,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.71,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.74,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.77,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.8,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.83,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.86,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.89,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.92,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.95,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
283.98,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.01,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.04,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.07,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.1,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.13,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.16,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.19,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.22,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.25,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.28,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.31,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.34,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.37,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.4,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.43,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.46,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.49,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.52,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.55,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.58,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.61,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.64,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.67,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.7,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.73,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.76,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.79,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.82,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.85,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.88,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.91,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.94,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
284.97,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.03,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.06,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.09,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.12,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.15,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.18,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.21,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.24,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.27,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.3,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.33,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.36,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.39,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.42,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.45,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.48,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.51,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.54,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.57,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.6,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.63,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.66,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.69,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.72,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.75,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.78,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.81,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.84,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.87,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.9,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.93,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.96,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
285.99,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.02,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.05,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.08,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.11,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.14,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.17,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.2,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.23,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.26,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.29,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.32,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.35,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.38,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.41,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.44,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.47,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.5,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.53,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.56,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.59,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.62,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.65,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.68,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.71,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.74,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.77,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.8,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.83,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.86,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.89,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.92,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.95,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
286.98,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.01,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.04,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.07,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.1,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.13,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.16,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.19,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.22,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.25,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.28,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.31,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.34,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.37,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.4,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.43,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.46,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.49,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.52,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.55,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.58,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.61,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.64,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.67,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.7,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.73,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.76,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.79,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.82,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.85,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.88,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.91,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.94,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
287.97,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.03,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.06,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.09,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.12,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.15,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.18,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.21,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.24,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.27,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.3,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.33,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.36,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.39,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.42,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.45,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.48,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.51,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.54,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.57,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.6,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.63,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.66,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.69,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.72,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.75,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.78,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.81,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.84,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.87,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.9,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.93,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.96,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
288.99,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.02,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.05,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.08,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.11,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.14,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.17,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.2,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.23,0.00708008,4.98987,0.00769043,-0.0107422,-0.00244141,5.00269,-0.00793457,-0.00610352,
289.26,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.29,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.32,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.35,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.38,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.41,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.44,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.47,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.5,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.53,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.56,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.59,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.62,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.65,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.68,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.71,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.74,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.77,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.8,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.83,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.86,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.89,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.92,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.95,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
289.98,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.01,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.04,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.07,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.1,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.13,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.16,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.19,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.22,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.25,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.28,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.31,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.34,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.37,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.4,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.43,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.46,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.49,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.52,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.55,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.58,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.61,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
290.64,0.00708008,4.98987,0.00769043,-0.0107422,-0.00793457,5.00269,-0.00793457,-0.00610352,
