15.96,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
15.99,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.02,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.05,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.08,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.11,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.14,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.17,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.2,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.23,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.26,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.29,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.32,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.35,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.38,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.41,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.44,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.47,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.5,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.53,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.56,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.59,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.62,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.65,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.68,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.71,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.74,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.77,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.8,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.83,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.86,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.89,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.92,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.95,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
16.98,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.01,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.04,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.07,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.1,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.13,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.16,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.19,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.22,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.25,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.28,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.31,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.34,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.37,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.4,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.43,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.46,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.49,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.52,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.55,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.58,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.61,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.64,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.67,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.7,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.73,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.76,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.79,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.82,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.85,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.88,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.91,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.94,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
17.97,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.03,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.06,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.09,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.12,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.15,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.18,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.21,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.24,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.27,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.3,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.33,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.36,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.39,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.42,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.45,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.48,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.51,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.54,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.57,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.6,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.63,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.66,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.69,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.72,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.75,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.78,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.81,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.84,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.87,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.9,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.93,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.96,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
18.99,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.02,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.05,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.08,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.11,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.14,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.17,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.2,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.23,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.26,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.29,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.32,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.35,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.38,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.41,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.44,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.47,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.5,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.53,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.56,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.59,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.62,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.65,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.68,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.71,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.74,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.77,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.8,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.83,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.86,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.89,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.92,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.95,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
19.98,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.01,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.04,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.07,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.1,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.13,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.16,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.19,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.22,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.25,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.28,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.31,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.34,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.37,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.4,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.43,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.46,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.49,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.52,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.55,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.58,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.61,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.64,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.67,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.7,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.73,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.76,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.79,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.82,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.85,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.88,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.91,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.94,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
20.97,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.03,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.06,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.09,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.12,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.15,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.18,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.21,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.24,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.27,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.3,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.33,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.36,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.39,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.42,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.45,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.48,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.51,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.54,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.57,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.6,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.63,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.66,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.69,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.72,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.75,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.78,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.81,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.84,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.87,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.9,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.93,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.96,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
21.99,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.02,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.05,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.08,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.11,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.14,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.17,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.2,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.23,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.26,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.29,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.32,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.35,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.38,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.41,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.44,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.47,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.5,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.53,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.56,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.59,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.62,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.65,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.68,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.71,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.74,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.77,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.8,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.83,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.86,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.89,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.92,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.95,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
22.98,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.01,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.04,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.07,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.1,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.13,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.16,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.19,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.22,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.25,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.28,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.31,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.34,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.37,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.4,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.43,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.46,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.49,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.52,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
23.55,0.00708008,-1.24487,-0.00878906,-0.0107422,0.0744629,2.86584,-0.0189209,-0.022583,
